Time (s),RPM
698.8,0.0
698.85,0.0
698.9,0.0
698.95,0.0
699.0,0.0
699.05,0.0
699.1,0.0
699.15,0.0
699.2,0.0
699.25,0.0
699.3,0.0
699.35,0.0
699.4,0.0
699.45,0.0
699.5,0.0
699.55,0.0
699.6,0.0
699.65,0.0
699.7,0.0
699.75,0.0
699.8,0.0
699.85,0.0
699.9,0.0
699.95,0.0
700.0,0.0
700.05,0.0
700.1,0.0
700.15,0.0
700.2,0.0
700.25,0.0
700.3,0.0
700.35,0.0
700.4,0.0
700.45,0.0
700.5,0.0
700.55,0.0
700.6,0.0
700.65,0.0
700.7,0.0
700.75,0.0
700.8,0.0
700.85,0.0
700.9,0.0
700.95,0.0
701.0,0.0
701.05,0.0
701.1,0.0
701.15,0.0
701.2,0.0
701.25,0.0
701.3,0.0
701.35,0.0
701.4,0.0
701.45,0.0
701.5,0.0
701.55,0.0
701.6,0.0
701.65,0.0
701.7,0.0
701.75,0.0
701.8,0.0
701.85,0.0
701.9,0.0
701.95,0.0
702.0,0.0
702.05,0.0
702.1,0.0
702.15,0.0
702.2,0.0
702.25,0.0
702.3,0.0
702.35,0.0
702.4,0.0
702.45,0.0
702.5,0.0
702.55,0.0
702.6,0.0
702.65,0.0
702.7,0.0
702.75,0.0
702.8,0.0
702.85,0.0
702.9,0.0
702.95,0.0
703.0,0.0
703.05,0.0
703.1,0.0
703.15,0.0
703.2,0.0
703.25,0.0
703.3,0.0
703.35,0.0
703.4,0.0
703.45,0.0
703.5,0.0
703.55,0.0
703.6,0.0
703.65,0.0
703.7,0.0
703.75,0.0
703.8,0.0
703.85,0.0
703.9,0.0
703.95,0.0
704.0,0.0
704.05,0.0
704.1,0.0
704.15,0.0
704.2,0.0
704.25,0.0
704.3,0.0
704.35,0.0
704.4,0.0
704.45,0.0
704.5,0.0
704.55,0.0
704.6,0.0
704.65,0.0
704.7,0.0
704.75,0.0
704.8,0.0
704.85,0.0
704.9,0.0
704.95,0.0
705.0,0.0
705.05,0.0
705.1,0.0
705.15,0.0
705.2,0.0
705.25,0.0
705.3,0.0
705.35,0.0
705.4,0.0
705.45,0.0
705.5,0.0
705.55,0.0
705.6,0.0
705.65,0.0
705.7,0.0
705.75,0.0
705.8,0.0
705.85,0.0
705.9,0.0
705.95,0.0
706.0,0.0
706.05,0.0
706.1,0.0
706.15,0.0
706.2,0.0
706.25,0.0
706.3,0.0
706.35,0.0
706.4,0.0
706.45,0.0
706.5,0.0
706.55,0.0
706.6,0.0
706.65,0.0
706.7,0.0
706.75,0.0
706.8,0.0
706.85,0.0
706.9,0.0
706.95,0.0
707.0,0.0
707.05,0.0
707.1,0.0
707.15,0.0
707.2,0.0
707.25,0.0
707.3,0.0
707.35,0.0
707.4,0.0
707.45,0.0
707.5,0.0
707.55,0.0
707.6,0.0
707.65,0.0
707.7,0.0
707.75,0.0
707.8,0.0
707.85,0.0
707.9,0.0
707.95,0.0
708.0,0.0
708.05,0.0
708.1,0.0
708.15,0.0
708.2,0.0
708.25,0.0
708.3,0.0
708.35,0.0
708.4,0.0
708.45,0.0
708.5,0.0
708.55,0.0
708.6,0.0
708.65,0.0
708.7,0.0
708.75,0.0
708.8,0.0
708.85,0.0
708.9,0.0
708.95,0.0
709.0,0.0
709.05,0.0
709.1,0.0
709.15,0.0
709.2,0.0
709.25,0.0
709.3,0.0
709.35,0.0
709.4,0.0
709.45,0.0
709.5,0.0
709.55,0.0
709.6,0.0
709.65,0.0
709.7,0.0
709.75,0.0
709.8,0.0
709.85,0.0
709.9,0.0
709.95,0.0
710.0,0.0
710.05,0.0
710.1,0.0
710.15,0.0
710.2,0.0
710.25,0.0
710.3,0.0
710.35,0.0
710.4,0.0
710.45,0.0
710.5,0.0
710.55,0.0
710.6,0.0
710.65,0.0
710.7,0.0
710.75,0.0
710.8,0.0
710.85,0.0
710.9,0.0
710.95,0.0
711.0,0.0
711.05,0.0
711.1,0.0
711.15,0.0
711.2,0.0
711.25,0.0
711.3,0.0
711.35,0.0
711.4,0.0
711.45,0.0
711.5,0.0
711.55,0.0
711.6,0.0
711.65,0.0
711.7,0.0
711.75,0.0
711.8,0.0
711.85,0.0
711.9,0.0
711.95,0.0
712.0,0.0
712.05,0.0
712.1,0.0
712.15,0.0
712.2,0.0
712.25,0.0
712.3,0.0
712.35,0.0
712.4,0.0
712.45,0.0
712.5,0.0
712.55,0.0
712.6,0.0
712.65,0.0
712.7,0.0
712.75,0.0
712.8,0.0
712.85,0.0
712.9,0.0
712.95,0.0
713.0,0.0
713.05,0.0
713.1,0.0
713.15,0.0
713.2,0.0
713.25,0.0
713.3,0.0
713.35,0.0
713.4,0.0
713.45,0.0
713.5,0.0
713.55,0.0
713.6,0.0
713.65,0.0
713.7,0.0
713.75,0.0
713.8,0.0
713.85,0.0
713.9,0.0
713.95,0.0
714.0,0.0
714.05,0.0
714.1,0.0
714.15,0.0
714.2,0.0
714.25,0.0
714.3,0.0
714.35,0.0
714.4,0.0
714.45,0.0
714.5,0.0
714.55,0.0
714.6,0.0
714.65,0.0
714.7,0.0
714.75,0.0
714.8,0.0
714.85,0.0
714.9,0.0
714.95,0.0
715.0,0.0
715.05,0.0
715.1,0.0
715.15,0.0
715.2,0.0
715.25,0.0
715.3,0.0
715.35,0.0
715.4,0.0
715.45,0.0
715.5,0.0
715.55,0.0
715.6,0.0
715.65,0.0
715.7,0.0
715.75,0.0
715.8,0.0
715.85,0.0
715.9,0.0
715.95,0.0
716.0,0.0
716.05,0.0
716.1,0.0
716.15,0.0
716.2,0.0
716.25,0.0
716.3,0.0
716.35,0.0
716.4,0.0
716.45,0.0
716.5,0.0
716.55,0.0
716.6,0.0
716.65,0.0
716.7,0.0
716.75,0.0
716.8,0.0
716.85,0.0
716.9,0.0
716.95,0.0
717.0,0.0
717.05,0.0
717.1,0.0
717.15,0.0
717.2,0.0
717.25,0.0
717.3,0.0
717.35,0.0
717.4,0.0
717.45,0.0
717.5,0.0
717.55,0.0
717.6,0.0
717.65,0.0
717.7,0.0
717.75,0.0
717.8,0.0
717.85,0.0
717.9,0.0
717.95,0.0
718.0,0.0
718.05,0.0
718.1,0.0
718.15,0.0
718.2,0.0
718.25,0.0
718.3,0.0
718.35,0.0
718.4,0.0
718.45,0.0
718.5,0.0
718.55,0.0
718.6,0.0
718.65,0.0
718.7,0.0
718.75,0.0
718.8,0.0
718.85,0.0
718.9,0.0
718.95,0.0
